RPM,400,380,360,340,320,300,280,260,240,220,200,180,160,140,120,100,80,60,40,20,0,-20,-40,-60,-80,-100,-120,-140,-160,-180,-200,-220,-240,-260,-280,-300,-320,-340,-360,-380,-400
154,441.0,464.0,502.0,515.0,558.0,565.0,672.0,711.0,766.0,831.0,928.0,1205.0,1368.0,1640.0,2111.0,2958.0,4294.0,17633.0,0.0,0.0,0.0,0.0,0.0,16846.0,3950.0,2814.0,2069.0,1688.0,1201.0,1128.0,950.0,858.0,765.0,690.0,619.0,588.0,509.0,488.0,465.0,428.0,422.0
155,443.0,444.0,487.0,491.0,548.0,594.0,651.0,701.0,757.0,822.0,998.0,1169.0,1372.0,1616.0,2107.0,2888.0,4227.0,13003.0,0.0,0.0,0.0,0.0,0.0,12325.0,3758.0,2902.0,2061.0,1735.0,1240.0,1138.0,980.0,887.0,740.0,672.0,624.0,600.0,510.0,467.0,447.0,429.0,415.0
156,445.0,467.0,510.0,525.0,531.0,571.0,632.0,745.0,808.0,869.0,982.0,1139.0,1354.0,1743.0,2094.0,2838.0,4312.0,16026.0,0.0,0.0,0.0,0.0,0.0,15826.0,3781.0,2705.0,2171.0,1711.0,1265.0,1156.0,925.0,915.0,750.0,681.0,651.0,582.0,519.0,477.0,465.0,425.0,422.0
157,444.0,467.0,484.0,499.0,558.0,557.0,673.0,718.0,785.0,840.0,975.0,1176.0,1458.0,1665.0,2248.0,2831.0,4266.0,11889.0,0.0,0.0,0.0,0.0,0.0,11885.0,3714.0,2745.0,2028.0,1773.0,1289.0,1089.0,947.0,886.0,778.0,705.0,635.0,579.0,519.0,502.0,473.0,429.0,416.0
158,445.0,459.0,503.0,487.0,531.0,571.0,648.0,711.0,758.0,840.0,944.0,1211.0,1401.0,1693.0,2143.0,3105.0,4365.0,15265.0,0.0,0.0,0.0,0.0,0.0,16473.0,3881.0,2760.0,2062.0,1642.0,1202.0,1122.0,950.0,868.0,754.0,714.0,623.0,562.0,526.0,473.0,454.0,426.0,424.0
159,445.0,453.0,491.0,509.0,523.0,576.0,626.0,757.0,744.0,831.0,1003.0,1174.0,1344.0,1656.0,2148.0,2956.0,4350.0,11018.0,0.0,0.0,0.0,0.0,0.0,10774.0,3935.0,2870.0,2075.0,1644.0,1224.0,1139.0,965.0,900.0,738.0,690.0,651.0,569.0,506.0,497.0,478.0,429.0,416.0
160,445.0,458.0,491.0,493.0,548.0,597.0,666.0,730.0,795.0,873.0,975.0,1129.0,1370.0,1663.0,2056.0,2930.0,4570.0,15357.0,0.0,0.0,0.0,0.0,0.0,15127.0,4002.0,2837.0,2132.0,1648.0,1231.0,1167.0,910.0,927.0,741.0,703.0,636.0,598.0,535.0,472.0,451.0,427.0,423.0
161,444.0,460.0,481.0,515.0,532.0,585.0,642.0,724.0,780.0,836.0,960.0,1158.0,1396.0,1646.0,2044.0,2835.0,4436.0,12753.0,0.0,0.0,0.0,0.0,0.0,12912.0,3743.0,2920.0,2124.0,1690.0,1249.0,1106.0,941.0,893.0,721.0,722.0,622.0,586.0,512.0,479.0,478.0,431.0,415.0
162,446.0,474.0,477.0,490.0,559.0,569.0,621.0,748.0,756.0,822.0,930.0,1194.0,1358.0,1796.0,2040.0,2830.0,4430.0,16949.0,0.0,0.0,0.0,0.0,0.0,18715.0,3830.0,2693.0,2199.0,1685.0,1180.0,1135.0,960.0,866.0,742.0,677.0,650.0,587.0,511.0,486.0,456.0,426.0,424.0
163,432.0,452.0,500.0,520.0,533.0,597.0,661.0,721.0,797.0,853.0,998.0,1162.0,1332.0,1716.0,2259.0,2772.0,4362.0,12087.0,0.0,0.0,0.0,0.0,0.0,12154.0,3796.0,2701.0,2046.0,1779.0,1221.0,1149.0,984.0,891.0,759.0,700.0,637.0,606.0,520.0,488.0,475.0,419.0,418.0
164,439.0,480.0,477.0,492.0,526.0,573.0,634.0,712.0,778.0,880.0,974.0,1129.0,1393.0,1748.0,2191.0,2949.0,4374.0,16227.0,0.0,0.0,0.0,0.0,0.0,15345.0,3846.0,2759.0,2076.0,1655.0,1245.0,1167.0,925.0,910.0,781.0,727.0,625.0,579.0,524.0,466.0,459.0,412.0,426.0
165,432.0,452.0,509.0,482.0,551.0,557.0,634.0,734.0,749.0,852.0,964.0,1163.0,1423.0,1695.0,2194.0,2853.0,4375.0,13245.0,0.0,0.0,0.0,0.0,0.0,11926.0,3822.0,2859.0,2090.0,1663.0,1274.0,1102.0,945.0,878.0,730.0,707.0,650.0,591.0,537.0,476.0,458.0,419.0,428.0
166,438.0,472.0,482.0,506.0,534.0,570.0,647.0,745.0,772.0,826.0,936.0,1195.0,1369.0,1684.0,2120.0,2881.0,4349.0,20050.0,0.0,0.0,0.0,0.0,0.0,18118.0,4001.0,2873.0,2163.0,1656.0,1196.0,1135.0,947.0,858.0,735.0,697.0,613.0,567.0,513.0,494.0,449.0,412.0,443.0
167,433.0,454.0,470.0,491.0,558.0,572.0,622.0,718.0,790.0,853.0,1000.0,1159.0,1317.0,1659.0,2102.0,2847.0,4138.0,14525.0,0.0,0.0,0.0,0.0,0.0,12591.0,3840.0,2984.0,2150.0,1690.0,1224.0,1158.0,962.0,887.0,764.0,730.0,629.0,574.0,536.0,472.0,466.0,419.0,428.0
168,438.0,472.0,488.0,498.0,535.0,591.0,637.0,710.0,774.0,877.0,974.0,1112.0,1350.0,1785.0,2090.0,2834.0,4297.0,18059.0,0.0,0.0,0.0,0.0,0.0,16887.0,3739.0,2720.0,2263.0,1661.0,1234.0,1187.0,908.0,908.0,718.0,685.0,647.0,580.0,507.0,497.0,464.0,413.0,443.0
169,431.0,461.0,489.0,501.0,522.0,582.0,650.0,757.0,753.0,848.0,967.0,1141.0,1396.0,1714.0,2259.0,2753.0,4442.0,11988.0,0.0,0.0,0.0,0.0,0.0,11974.0,3658.0,2724.0,2129.0,1731.0,1257.0,1122.0,937.0,877.0,727.0,692.0,607.0,585.0,525.0,480.0,466.0,421.0,428.0
170,454.0,440.0,481.0,525.0,547.0,568.0,626.0,733.0,792.0,825.0,941.0,1186.0,1367.0,1739.0,2144.0,2953.0,4422.0,16628.0,0.0,0.0,0.0,0.0,0.0,13944.0,3881.0,2746.0,2156.0,1603.0,1192.0,1154.0,957.0,854.0,752.0,698.0,627.0,572.0,501.0,476.0,446.0,413.0,445.0
171,440.0,460.0,476.0,496.0,531.0,601.0,639.0,721.0,757.0,818.0,1008.0,1163.0,1332.0,1705.0,2151.0,2789.0,4275.0,12260.0,0.0,0.0,0.0,0.0,0.0,10699.0,3922.0,2831.0,2157.0,1622.0,1234.0,1164.0,983.0,880.0,763.0,723.0,647.0,604.0,510.0,467.0,465.0,434.0,430.0
172,454.0,462.0,499.0,483.0,558.0,578.0,652.0,744.0,747.0,872.0,983.0,1131.0,1372.0,1695.0,2078.0,2831.0,4383.0,22234.0,0.0,0.0,0.0,0.0,0.0,14044.0,4180.0,2838.0,2207.0,1636.0,1253.0,1179.0,926.0,903.0,728.0,700.0,617.0,567.0,538.0,485.0,475.0,419.0,445.0
173,440.0,463.0,477.0,505.0,538.0,565.0,626.0,716.0,774.0,854.0,974.0,1172.0,1403.0,1677.0,2085.0,2763.0,4354.0,14683.0,0.0,0.0,0.0,0.0,0.0,11668.0,3855.0,2911.0,2186.0,1691.0,1276.0,1105.0,950.0,877.0,749.0,714.0,629.0,589.0,514.0,462.0,457.0,434.0,430.0
174,454.0,447.0,508.0,502.0,526.0,579.0,609.0,708.0,790.0,845.0,942.0,1213.0,1357.0,1823.0,2056.0,2732.0,4234.0,18280.0,0.0,0.0,0.0,0.0,0.0,14276.0,3813.0,2698.0,2298.0,1688.0,1200.0,1141.0,959.0,857.0,764.0,734.0,637.0,595.0,516.0,481.0,475.0,418.0,429.0
175,440.0,454.0,480.0,493.0,550.0,571.0,623.0,731.0,774.0,815.0,1000.0,1174.0,1306.0,1738.0,2230.0,2674.0,4338.0,12771.0,0.0,0.0,0.0,0.0,0.0,10134.0,3831.0,2736.0,2152.0,1768.0,1219.0,1167.0,976.0,887.0,747.0,689.0,617.0,568.0,525.0,491.0,453.0,434.0,421.0
176,454.0,445.0,467.0,497.0,532.0,600.0,615.0,744.0,766.0,870.0,973.0,1127.0,1343.0,1763.0,2109.0,2893.0,4365.0,17211.0,0.0,0.0,0.0,0.0,0.0,11222.0,3814.0,2789.0,2167.0,1637.0,1225.0,1199.0,925.0,909.0,727.0,712.0,628.0,577.0,525.0,474.0,481.0,420.0,428.0
177,434.0,451.0,483.0,523.0,564.0,588.0,607.0,715.0,789.0,854.0,966.0,1169.0,1399.0,1698.0,2126.0,2851.0,4428.0,12796.0,0.0,0.0,0.0,0.0,0.0,10888.0,3924.0,2873.0,2182.0,1643.0,1242.0,1134.0,953.0,874.0,737.0,729.0,594.0,588.0,541.0,501.0,461.0,434.0,421.0
178,462.0,451.0,483.0,496.0,533.0,571.0,625.0,706.0,758.0,846.0,935.0,1215.0,1370.0,1687.0,2071.0,2863.0,4337.0,15142.0,0.0,0.0,0.0,0.0,0.0,14254.0,4035.0,2893.0,2245.0,1636.0,1176.0,1163.0,970.0,850.0,764.0,712.0,600.0,576.0,509.0,479.0,479.0,412.0,429.0
179,436.0,466.0,474.0,485.0,522.0,610.0,620.0,751.0,752.0,820.0,999.0,1174.0,1326.0,1666.0,2048.0,2763.0,4469.0,11513.0,0.0,0.0,0.0,0.0,0.0,10760.0,3706.0,3022.0,2249.0,1671.0,1215.0,1166.0,988.0,874.0,739.0,698.0,605.0,599.0,516.0,496.0,464.0,437.0,423.0
180,463.0,451.0,467.0,504.0,548.0,579.0,610.0,727.0,778.0,874.0,975.0,1131.0,1364.0,1801.0,2019.0,2694.0,4285.0,13121.0,0.0,0.0,0.0,0.0,0.0,12933.0,3683.0,2803.0,2392.0,1644.0,1241.0,1183.0,926.0,893.0,749.0,703.0,589.0,566.0,524.0,469.0,464.0,413.0,430.0
181,434.0,473.0,491.0,504.0,543.0,594.0,630.0,716.0,803.0,855.0,966.0,1159.0,1399.0,1725.0,2166.0,2650.0,4312.0,10449.0,0.0,0.0,0.0,0.0,0.0,10662.0,3747.0,2803.0,2216.0,1721.0,1274.0,1117.0,948.0,861.0,773.0,683.0,601.0,583.0,524.0,477.0,458.0,438.0,424.0
182,462.0,444.0,477.0,494.0,568.0,581.0,623.0,740.0,777.0,844.0,931.0,1191.0,1353.0,1761.0,2062.0,2896.0,4343.0,12410.0,0.0,0.0,0.0,0.0,0.0,13973.0,3941.0,2838.0,2237.0,1603.0,1199.0,1158.0,957.0,838.0,746.0,693.0,629.0,595.0,535.0,484.0,476.0,414.0,432.0
183,438.0,471.0,500.0,497.0,541.0,576.0,654.0,714.0,767.0,869.0,990.0,1147.0,1304.0,1722.0,2110.0,2782.0,4408.0,10093.0,0.0,0.0,0.0,0.0,0.0,10426.0,3935.0,2924.0,2233.0,1621.0,1229.0,1187.0,978.0,866.0,732.0,717.0,615.0,576.0,513.0,484.0,473.0,441.0,424.0
184,454.0,448.0,473.0,519.0,528.0,568.0,642.0,707.0,788.0,838.0,975.0,1112.0,1343.0,1728.0,2065.0,2846.0,4453.0,12315.0,0.0,0.0,0.0,0.0,0.0,14501.0,4000.0,2872.0,2256.0,1640.0,1244.0,1208.0,924.0,887.0,741.0,727.0,603.0,572.0,540.0,464.0,473.0,417.0,430.0
185,438.0,464.0,492.0,487.0,540.0,593.0,628.0,729.0,757.0,837.0,975.0,1158.0,1389.0,1707.0,2073.0,2759.0,4194.0,10608.0,0.0,0.0,0.0,0.0,0.0,10796.0,3734.0,2955.0,2249.0,1691.0,1274.0,1133.0,956.0,856.0,725.0,703.0,631.0,558.0,513.0,476.0,455.0,441.0,423.0
186,454.0,445.0,482.0,513.0,541.0,585.0,647.0,744.0,757.0,828.0,949.0,1193.0,1349.0,1848.0,2042.0,2702.0,4294.0,11709.0,0.0,0.0,0.0,0.0,0.0,13379.0,3810.0,2784.0,2351.0,1666.0,1204.0,1155.0,974.0,833.0,747.0,713.0,600.0,568.0,530.0,497.0,464.0,418.0,431.0
187,437.0,463.0,461.0,504.0,564.0,613.0,633.0,719.0,774.0,873.0,1017.0,1155.0,1309.0,1753.0,2188.0,2653.0,4444.0,9409.0,0.0,0.0,0.0,0.0,0.0,11097.0,3796.0,2892.0,2206.0,1744.0,1241.0,1160.0,993.0,860.0,763.0,733.0,619.0,594.0,505.0,473.0,482.0,435.0,424.0
188,453.0,453.0,482.0,503.0,534.0,594.0,623.0,711.0,801.0,844.0,992.0,1119.0,1361.0,1775.0,2091.0,2906.0,4488.0,9587.0,0.0,0.0,0.0,0.0,0.0,12187.0,3833.0,2981.0,2208.0,1612.0,1262.0,1184.0,931.0,883.0,781.0,687.0,639.0,564.0,515.0,496.0,461.0,418.0,432.0
189,444.0,434.0,480.0,493.0,519.0,579.0,646.0,755.0,775.0,846.0,980.0,1149.0,1396.0,1719.0,2127.0,2843.0,4344.0,9547.0,0.0,0.0,0.0,0.0,0.0,10205.0,3822.0,3021.0,2188.0,1623.0,1290.0,1124.0,951.0,853.0,731.0,713.0,598.0,580.0,542.0,478.0,493.0,435.0,425.0
190,427.0,452.0,471.0,488.0,534.0,611.0,636.0,729.0,765.0,841.0,943.0,1178.0,1350.0,1704.0,2098.0,2854.0,4416.0,10845.0,0.0,0.0,0.0,0.0,0.0,13008.0,3900.0,3013.0,2254.0,1630.0,1213.0,1171.0,963.0,831.0,738.0,734.0,620.0,587.0,516.0,476.0,471.0,419.0,433.0
191,444.0,433.0,476.0,511.0,536.0,591.0,618.0,713.0,738.0,890.0,1008.0,1136.0,1303.0,1675.0,2074.0,2730.0,4427.0,10690.0,0.0,0.0,0.0,0.0,0.0,11575.0,3677.0,3129.0,2262.0,1664.0,1240.0,1191.0,984.0,858.0,770.0,721.0,627.0,566.0,515.0,484.0,486.0,437.0,425.0
192,427.0,453.0,491.0,487.0,562.0,604.0,662.0,736.0,756.0,861.0,990.0,1101.0,1355.0,1788.0,2021.0,2704.0,4373.0,12441.0,0.0,0.0,0.0,0.0,0.0,14361.0,3699.0,2852.0,2376.0,1635.0,1259.0,1209.0,931.0,866.0,723.0,705.0,608.0,565.0,524.0,484.0,459.0,421.0,430.0
193,445.0,452.0,468.0,514.0,532.0,595.0,642.0,709.0,755.0,863.0,983.0,1138.0,1403.0,1701.0,2169.0,2675.0,4314.0,9894.0,0.0,0.0,0.0,0.0,0.0,12074.0,3789.0,2899.0,2214.0,1705.0,1283.0,1127.0,964.0,819.0,729.0,713.0,620.0,573.0,527.0,463.0,468.0,438.0,424.0
194,427.0,448.0,496.0,504.0,520.0,590.0,625.0,702.0,771.0,854.0,954.0,1175.0,1360.0,1727.0,2067.0,2913.0,4355.0,11201.0,0.0,0.0,0.0,0.0,0.0,17557.0,3985.0,2893.0,2225.0,1588.0,1206.0,1145.0,976.0,822.0,749.0,692.0,593.0,559.0,537.0,485.0,475.0,421.0,432.0
195,446.0,447.0,468.0,505.0,534.0,581.0,668.0,724.0,795.0,896.0,1014.0,1142.0,1315.0,1692.0,2103.0,2760.0,4274.0,9680.0,0.0,0.0,0.0,0.0,0.0,12830.0,3903.0,2918.0,2231.0,1622.0,1241.0,1154.0,991.0,825.0,756.0,714.0,601.0,589.0,511.0,494.0,478.0,438.0,425.0
196,445.0,446.0,484.0,507.0,535.0,609.0,643.0,737.0,770.0,861.0,987.0,1105.0,1349.0,1698.0,2012.0,2784.0,4394.0,11482.0,0.0,0.0,0.0,0.0,0.0,15894.0,4037.0,2912.0,2271.0,1641.0,1262.0,1186.0,924.0,849.0,719.0,729.0,609.0,552.0,537.0,470.0,458.0,420.0,433.0
197,444.0,447.0,474.0,491.0,559.0,596.0,625.0,707.0,757.0,856.0,970.0,1135.0,1375.0,1678.0,2009.0,2708.0,4356.0,9966.0,0.0,0.0,0.0,0.0,0.0,11992.0,3877.0,3054.0,2234.0,1678.0,1291.0,1124.0,940.0,804.0,746.0,739.0,596.0,575.0,509.0,499.0,479.0,438.0,426.0
198,442.0,439.0,455.0,514.0,530.0,617.0,665.0,699.0,734.0,850.0,935.0,1165.0,1332.0,1808.0,1986.0,2712.0,4625.0,10216.0,0.0,0.0,0.0,0.0,0.0,14106.0,3948.0,2973.0,2317.0,1655.0,1220.0,1155.0,946.0,833.0,764.0,702.0,608.0,584.0,529.0,475.0,489.0,431.0,434.0
199,439.0,435.0,478.0,490.0,517.0,605.0,642.0,746.0,754.0,897.0,1004.0,1129.0,1292.0,1718.0,2165.0,2693.0,4502.0,9561.0,0.0,0.0,0.0,0.0,0.0,10782.0,3968.0,3069.0,2151.0,1720.0,1260.0,1170.0,966.0,851.0,749.0,720.0,632.0,556.0,504.0,492.0,470.0,415.0,439.0
200,437.0,443.0,478.0,514.0,540.0,589.0,623.0,721.0,756.0,866.0,989.0,1096.0,1336.0,1744.0,2069.0,2851.0,4442.0,10508.0,0.0,0.0,0.0,0.0,0.0,12924.0,3914.0,3040.0,2162.0,1586.0,1284.0,1189.0,916.0,801.0,728.0,732.0,616.0,581.0,515.0,466.0,495.0,433.0,440.0
201,437.0,436.0,471.0,504.0,533.0,630.0,663.0,712.0,772.0,873.0,986.0,1140.0,1388.0,1695.0,2084.0,2748.0,4346.0,10218.0,0.0,0.0,0.0,0.0,0.0,11428.0,3950.0,3074.0,2176.0,1595.0,1312.0,1116.0,950.0,823.0,737.0,713.0,602.0,565.0,543.0,472.0,473.0,415.0,438.0
202,437.0,441.0,474.0,482.0,560.0,599.0,641.0,732.0,796.0,868.0,954.0,1183.0,1353.0,1681.0,2026.0,2794.0,4346.0,11566.0,0.0,0.0,0.0,0.0,0.0,19025.0,4133.0,3039.0,2253.0,1587.0,1236.0,1143.0,967.0,832.0,763.0,702.0,627.0,566.0,521.0,480.0,490.0,432.0,440.0
203,437.0,441.0,488.0,508.0,532.0,612.0,625.0,715.0,770.0,913.0,1008.0,1151.0,1316.0,1649.0,2013.0,2747.0,4329.0,10579.0,0.0,0.0,0.0,0.0,0.0,13172.0,3831.0,3183.0,2270.0,1615.0,1283.0,1163.0,989.0,848.0,741.0,710.0,598.0,584.0,521.0,482.0,464.0,416.0,438.0
204,439.0,455.0,464.0,493.0,518.0,625.0,661.0,694.0,758.0,879.0,975.0,1114.0,1355.0,1792.0,1992.0,2711.0,4321.0,11856.0,0.0,0.0,0.0,0.0,0.0,17631.0,3959.0,2994.0,2387.0,1581.0,1307.0,1196.0,929.0,833.0,753.0,694.0,619.0,556.0,528.0,463.0,472.0,433.0,442.0
205,439.0,440.0,490.0,517.0,539.0,600.0,639.0,683.0,736.0,880.0,965.0,1142.0,1390.0,1745.0,2159.0,2648.0,4221.0,10168.0,0.0,0.0,0.0,0.0,0.0,12866.0,3924.0,3023.0,2215.0,1650.0,1331.0,1131.0,953.0,817.0,779.0,702.0,640.0,554.0,529.0,472.0,481.0,416.0,441.0
206,439.0,456.0,464.0,492.0,520.0,586.0,655.0,700.0,757.0,874.0,936.0,1178.0,1349.0,1796.0,2049.0,2934.0,4533.0,12291.0,0.0,0.0,0.0,0.0,0.0,19289.0,3968.0,3051.0,2227.0,1543.0,1256.0,1161.0,967.0,846.0,753.0,725.0,603.0,541.0,545.0,490.0,485.0,435.0,443.0
207,437.0,443.0,484.0,526.0,544.0,600.0,669.0,697.0,758.0,920.0,1005.0,1148.0,1310.0,1750.0,2052.0,2805.0,4470.0,9490.0,0.0,0.0,0.0,0.0,0.0,10976.0,4026.0,3144.0,2204.0,1571.0,1281.0,1172.0,993.0,867.0,734.0,733.0,628.0,554.0,522.0,467.0,463.0,418.0,439.0
208,435.0,458.0,475.0,498.0,522.0,593.0,645.0,708.0,750.0,887.0,988.0,1111.0,1356.0,1742.0,1995.0,2778.0,4315.0,10838.0,0.0,0.0,0.0,0.0,0.0,13322.0,4086.0,3157.0,2213.0,1594.0,1288.0,1188.0,940.0,835.0,737.0,711.0,639.0,585.0,520.0,496.0,472.0,435.0,441.0
209,435.0,436.0,457.0,486.0,507.0,623.0,661.0,720.0,799.0,889.0,979.0,1149.0,1398.0,1708.0,2003.0,2732.0,4471.0,9282.0,0.0,0.0,0.0,0.0,0.0,10226.0,3796.0,3305.0,2173.0,1654.0,1312.0,1109.0,965.0,811.0,721.0,722.0,619.0,550.0,527.0,472.0,491.0,418.0,439.0
210,435.0,463.0,480.0,510.0,531.0,613.0,674.0,706.0,772.0,877.0,940.0,1185.0,1358.0,1853.0,1986.0,2730.0,4451.0,9941.0,0.0,0.0,0.0,0.0,0.0,11119.0,3851.0,3081.0,2243.0,1644.0,1241.0,1132.0,973.0,816.0,745.0,745.0,631.0,569.0,528.0,470.0,469.0,436.0,441.0
211,437.0,433.0,479.0,494.0,516.0,604.0,659.0,689.0,759.0,918.0,995.0,1145.0,1315.0,1769.0,2142.0,2700.0,4311.0,9581.0,0.0,0.0,0.0,0.0,0.0,9788.0,3926.0,3131.0,2066.0,1725.0,1285.0,1147.0,985.0,843.0,762.0,720.0,637.0,576.0,539.0,464.0,499.0,418.0,438.0
212,437.0,460.0,468.0,521.0,543.0,624.0,641.0,736.0,733.0,883.0,967.0,1105.0,1350.0,1796.0,2046.0,2921.0,4277.0,9787.0,0.0,0.0,0.0,0.0,0.0,10752.0,3978.0,3154.0,2080.0,1593.0,1312.0,1178.0,922.0,802.0,783.0,702.0,614.0,549.0,516.0,483.0,475.0,436.0,442.0
213,437.0,431.0,460.0,497.0,518.0,613.0,684.0,714.0,751.0,883.0,960.0,1134.0,1385.0,1732.0,2057.0,2859.0,4412.0,9780.0,0.0,0.0,0.0,0.0,0.0,10884.0,3939.0,3164.0,2113.0,1596.0,1340.0,1120.0,945.0,812.0,733.0,729.0,610.0,577.0,542.0,481.0,474.0,419.0,440.0
214,435.0,458.0,483.0,522.0,544.0,597.0,662.0,702.0,751.0,875.0,930.0,1167.0,1346.0,1708.0,1994.0,2891.0,4357.0,11772.0,0.0,0.0,0.0,0.0,0.0,17107.0,4062.0,3165.0,2222.0,1586.0,1262.0,1159.0,958.0,821.0,737.0,686.0,596.0,565.0,514.0,481.0,467.0,438.0,442.0
215,434.0,433.0,468.0,511.0,534.0,637.0,645.0,721.0,742.0,921.0,998.0,1135.0,1299.0,1703.0,1979.0,2768.0,4488.0,11280.0,0.0,0.0,0.0,0.0,0.0,12923.0,3819.0,3296.0,2248.0,1608.0,1293.0,1178.0,983.0,801.0,767.0,699.0,604.0,565.0,533.0,461.0,486.0,449.0,422.0
216,432.0,454.0,490.0,489.0,535.0,616.0,690.0,697.0,791.0,890.0,981.0,1099.0,1344.0,1855.0,1956.0,2752.0,4460.0,12723.0,0.0,0.0,0.0,0.0,0.0,15379.0,3908.0,3013.0,2355.0,1581.0,1306.0,1201.0,926.0,822.0,722.0,712.0,613.0,576.0,507.0,471.0,482.0,431.0,439.0
217,431.0,437.0,461.0,512.0,523.0,617.0,667.0,688.0,768.0,894.0,967.0,1135.0,1382.0,1807.0,2108.0,2687.0,4635.0,10127.0,0.0,0.0,0.0,0.0,0.0,11784.0,3916.0,3017.0,2189.0,1667.0,1338.0,1126.0,955.0,830.0,735.0,740.0,597.0,559.0,516.0,495.0,482.0,448.0,421.0
218,431.0,454.0,485.0,493.0,516.0,627.0,648.0,675.0,762.0,885.0,931.0,1164.0,1337.0,1835.0,1989.0,2878.0,4432.0,11274.0,0.0,0.0,0.0,0.0,0.0,13819.0,4016.0,3048.0,2193.0,1562.0,1278.0,1154.0,971.0,848.0,761.0,717.0,610.0,560.0,544.0,465.0,462.0,431.0,439.0
219,434.0,436.0,466.0,517.0,542.0,601.0,692.0,693.0,739.0,929.0,991.0,1128.0,1299.0,1764.0,2020.0,2708.0,4364.0,9771.0,0.0,0.0,0.0,0.0,0.0,10906.0,3955.0,3135.0,2202.0,1588.0,1323.0,1172.0,992.0,801.0,770.0,730.0,640.0,546.0,519.0,490.0,471.0,449.0,421.0
220,434.0,451.0,454.0,494.0,531.0,612.0,668.0,691.0,759.0,895.0,972.0,1090.0,1344.0,1743.0,1971.0,2767.0,4180.0,11364.0,0.0,0.0,0.0,0.0,0.0,14876.0,4076.0,3217.0,2241.0,1605.0,1340.0,1197.0,935.0,817.0,729.0,752.0,629.0,557.0,517.0,474.0,498.0,430.0,439.0
221,434.0,433.0,473.0,520.0,535.0,601.0,649.0,704.0,759.0,899.0,966.0,1123.0,1396.0,1711.0,1997.0,2755.0,4275.0,9569.0,0.0,0.0,0.0,0.0,0.0,12938.0,3851.0,3302.0,2216.0,1652.0,1359.0,1134.0,959.0,847.0,748.0,707.0,617.0,587.0,527.0,474.0,467.0,449.0,421.0
222,433.0,451.0,474.0,509.0,527.0,594.0,693.0,721.0,750.0,891.0,938.0,1158.0,1372.0,1865.0,1973.0,2713.0,4145.0,9181.0,0.0,0.0,0.0,0.0,0.0,16558.0,3841.0,3060.0,2334.0,1639.0,1274.0,1171.0,977.0,869.0,763.0,714.0,643.0,550.0,530.0,465.0,492.0,433.0,439.0
223,432.0,435.0,474.0,508.0,531.0,584.0,669.0,708.0,797.0,941.0,1006.0,1133.0,1336.0,1778.0,2094.0,2711.0,4257.0,9024.0,0.0,0.0,0.0,0.0,0.0,10789.0,3842.0,3074.0,2195.0,1707.0,1297.0,1181.0,1000.0,839.0,750.0,746.0,607.0,573.0,541.0,482.0,476.0,451.0,419.0
224,430.0,425.0,458.0,511.0,558.0,611.0,651.0,688.0,775.0,907.0,983.0,1102.0,1371.0,1793.0,1967.0,2936.0,4378.0,9854.0,0.0,0.0,0.0,0.0,0.0,12477.0,3906.0,3042.0,2256.0,1573.0,1312.0,1198.0,938.0,814.0,735.0,727.0,627.0,580.0,523.0,480.0,476.0,433.0,435.0
225,430.0,444.0,465.0,494.0,531.0,602.0,686.0,735.0,767.0,908.0,971.0,1137.0,1390.0,1735.0,1983.0,2839.0,4414.0,9575.0,0.0,0.0,0.0,0.0,0.0,11438.0,3975.0,3160.0,2271.0,1570.0,1347.0,1120.0,963.0,838.0,745.0,705.0,650.0,553.0,521.0,479.0,484.0,449.0,417.0
226,430.0,426.0,469.0,519.0,540.0,622.0,676.0,713.0,744.0,894.0,939.0,1167.0,1343.0,1733.0,1949.0,2863.0,4293.0,10249.0,0.0,0.0,0.0,0.0,0.0,17274.0,4111.0,3160.0,2308.0,1553.0,1276.0,1147.0,973.0,845.0,769.0,712.0,613.0,560.0,529.0,488.0,486.0,432.0,435.0
227,432.0,444.0,484.0,493.0,527.0,610.0,669.0,700.0,792.0,936.0,997.0,1126.0,1306.0,1738.0,1953.0,2783.0,4382.0,10299.0,0.0,0.0,0.0,0.0,0.0,12748.0,3775.0,3219.0,2278.0,1578.0,1321.0,1172.0,988.0,803.0,741.0,735.0,633.0,570.0,530.0,470.0,462.0,449.0,418.0
228,432.0,424.0,462.0,521.0,528.0,589.0,693.0,724.0,762.0,904.0,977.0,1083.0,1340.0,1896.0,1923.0,2758.0,4448.0,10844.0,0.0,0.0,0.0,0.0,0.0,15071.0,3892.0,2961.0,2368.0,1559.0,1350.0,1208.0,926.0,811.0,751.0,713.0,653.0,573.0,540.0,497.0,482.0,428.0,436.0
229,433.0,442.0,491.0,511.0,552.0,628.0,682.0,712.0,751.0,906.0,971.0,1120.0,1383.0,1814.0,2058.0,2659.0,4469.0,9252.0,0.0,0.0,0.0,0.0,0.0,11210.0,3921.0,2957.0,2183.0,1645.0,1385.0,1147.0,947.0,819.0,778.0,728.0,614.0,593.0,514.0,470.0,489.0,455.0,419.0
230,433.0,424.0,464.0,513.0,524.0,607.0,673.0,689.0,800.0,897.0,939.0,1167.0,1358.0,1814.0,1960.0,2888.0,4459.0,9832.0,0.0,0.0,0.0,0.0,0.0,15574.0,4024.0,2952.0,2207.0,1549.0,1297.0,1176.0,958.0,847.0,757.0,748.0,641.0,565.0,540.0,495.0,469.0,430.0,437.0
