155,433.0,438.0,458.0,493.0,555.0,585.0,633.0,710.0,770.0,890.0,924.0,1183.0,1309.0,1583.0,1999.0,2740.0,4325.0,9432.0,0.0,0.0,0.0,0.0,0.0,6006.0,3752.0,3120.0,1868.0,1598.0,1229.0,1118.0,950.0,818.0,733.0,673.0,623.0,589.0,509.0,484.0,436.0,429.0,421.0
156,419.0,419.0,454.0,516.0,538.0,575.0,647.0,696.0,821.0,859.0,956.0,1134.0,1292.0,1579.0,1904.0,2786.0,4290.0,8357.0,0.0,0.0,0.0,0.0,0.0,7081.0,3937.0,2901.0,1982.0,1680.0,1167.0,1153.0,963.0,792.0,755.0,650.0,584.0,601.0,519.0,506.0,442.0,411.0,423.0
157,417.0,438.0,477.0,489.0,565.0,603.0,658.0,674.0,791.0,860.0,988.0,1132.0,1270.0,1549.0,1913.0,2731.0,4369.0,8885.0,0.0,0.0,0.0,0.0,0.0,6468.0,3827.0,2970.0,1842.0,1559.0,1210.0,1168.0,985.0,814.0,763.0,663.0,603.0,578.0,519.0,481.0,451.0,428.0,421.0
158,411.0,420.0,462.0,480.0,544.0,580.0,637.0,666.0,761.0,850.0,954.0,1121.0,1340.0,1693.0,1903.0,2725.0,4062.0,8213.0,0.0,0.0,0.0,0.0,0.0,6963.0,4040.0,2944.0,1857.0,1584.0,1236.0,1195.0,926.0,825.0,724.0,680.0,614.0,576.0,532.0,503.0,454.0,419.0,412.0
159,415.0,438.0,486.0,504.0,531.0,582.0,652.0,683.0,744.0,894.0,917.0,1174.0,1283.0,1626.0,2103.0,2641.0,4179.0,9501.0,0.0,0.0,0.0,0.0,0.0,6100.0,3804.0,3014.0,1853.0,1595.0,1263.0,1140.0,951.0,784.0,749.0,658.0,593.0,562.0,506.0,480.0,453.0,402.0,406.0
160,412.0,419.0,455.0,487.0,553.0,591.0,662.0,684.0,792.0,852.0,945.0,1125.0,1290.0,1675.0,1979.0,2896.0,4315.0,8302.0,0.0,0.0,0.0,0.0,0.0,6473.0,3746.0,2924.0,1906.0,1639.0,1181.0,1173.0,958.0,796.0,767.0,669.0,591.0,570.0,529.0,485.0,451.0,419.0,411.0
161,417.0,437.0,479.0,492.0,545.0,569.0,635.0,702.0,777.0,852.0,978.0,1133.0,1291.0,1624.0,1950.0,2792.0,4223.0,9184.0,0.0,0.0,0.0,0.0,0.0,6407.0,3833.0,3070.0,1877.0,1613.0,1208.0,1185.0,974.0,804.0,753.0,679.0,577.0,596.0,501.0,495.0,431.0,401.0,404.0
162,415.0,437.0,460.0,494.0,572.0,557.0,648.0,714.0,756.0,844.0,947.0,1123.0,1361.0,1610.0,1880.0,2802.0,4352.0,8902.0,0.0,0.0,0.0,0.0,0.0,6951.0,3873.0,2889.0,1976.0,1692.0,1209.0,1205.0,919.0,786.0,731.0,655.0,584.0,583.0,521.0,494.0,449.0,418.0,410.0
163,418.0,437.0,449.0,517.0,542.0,574.0,657.0,688.0,795.0,890.0,921.0,1180.0,1291.0,1572.0,1903.0,2731.0,4100.0,10522.0,0.0,0.0,0.0,0.0,0.0,6219.0,3883.0,2923.0,1825.0,1552.0,1228.0,1131.0,949.0,807.0,738.0,668.0,610.0,581.0,499.0,504.0,430.0,402.0,413.0
164,413.0,437.0,469.0,487.0,530.0,578.0,633.0,680.0,763.0,855.0,953.0,1134.0,1286.0,1707.0,1934.0,2698.0,4327.0,9495.0,0.0,0.0,0.0,0.0,0.0,6624.0,4033.0,2880.0,1843.0,1560.0,1165.0,1160.0,960.0,816.0,770.0,689.0,601.0,602.0,510.0,482.0,449.0,420.0,427.0
165,416.0,437.0,470.0,475.0,542.0,599.0,646.0,722.0,750.0,851.0,986.0,1133.0,1278.0,1631.0,2114.0,2627.0,4312.0,9583.0,0.0,0.0,0.0,0.0,0.0,6453.0,3746.0,2966.0,1852.0,1559.0,1207.0,1165.0,976.0,830.0,749.0,645.0,589.0,574.0,540.0,511.0,459.0,419.0,412.0
166,411.0,439.0,468.0,495.0,546.0,583.0,654.0,694.0,775.0,841.0,950.0,1117.0,1349.0,1657.0,1966.0,2915.0,4369.0,7976.0,0.0,0.0,0.0,0.0,0.0,7092.0,3908.0,3003.0,1892.0,1588.0,1231.0,1186.0,917.0,783.0,763.0,664.0,615.0,583.0,515.0,488.0,440.0,420.0,427.0
167,414.0,440.0,453.0,498.0,574.0,566.0,630.0,687.0,803.0,883.0,918.0,1174.0,1289.0,1601.0,1948.0,2839.0,4186.0,8751.0,0.0,0.0,0.0,0.0,0.0,6169.0,3914.0,3176.0,1872.0,1561.0,1245.0,1116.0,939.0,799.0,779.0,685.0,586.0,556.0,514.0,485.0,458.0,418.0,412.0
168,423.0,440.0,459.0,489.0,555.0,590.0,643.0,710.0,777.0,848.0,949.0,1128.0,1298.0,1593.0,1894.0,2945.0,4475.0,8402.0,0.0,0.0,0.0,0.0,0.0,6766.0,3943.0,2912.0,1968.0,1644.0,1161.0,1155.0,947.0,824.0,762.0,643.0,603.0,564.0,523.0,494.0,439.0,420.0,424.0
169,425.0,439.0,460.0,492.0,555.0,567.0,653.0,696.0,772.0,848.0,985.0,1139.0,1289.0,1575.0,1923.0,2795.0,4306.0,9781.0,0.0,0.0,0.0,0.0,0.0,6127.0,3909.0,2904.0,1835.0,1530.0,1185.0,1173.0,962.0,848.0,739.0,665.0,625.0,570.0,521.0,496.0,464.0,405.0,404.0
170,426.0,440.0,474.0,518.0,542.0,581.0,627.0,686.0,746.0,843.0,955.0,1127.0,1354.0,1721.0,1899.0,2700.0,4305.0,8814.0,0.0,0.0,0.0,0.0,0.0,6877.0,4048.0,2924.0,1877.0,1559.0,1193.0,1200.0,906.0,818.0,743.0,691.0,599.0,579.0,531.0,472.0,434.0,410.0,430.0
171,426.0,440.0,452.0,486.0,534.0,568.0,639.0,663.0,760.0,894.0,925.0,1182.0,1290.0,1644.0,2055.0,2626.0,4105.0,9036.0,0.0,0.0,0.0,0.0,0.0,6186.0,3751.0,2990.0,1883.0,1568.0,1227.0,1129.0,934.0,792.0,771.0,648.0,612.0,565.0,505.0,481.0,463.0,405.0,404.0
172,426.0,425.0,483.0,509.0,562.0,563.0,649.0,679.0,757.0,859.0,958.0,1134.0,1287.0,1680.0,1907.0,2919.0,4303.0,7909.0,0.0,0.0,0.0,0.0,0.0,6703.0,3759.0,2982.0,1918.0,1608.0,1174.0,1158.0,951.0,799.0,746.0,668.0,623.0,593.0,530.0,499.0,435.0,409.0,429.0
173,425.0,431.0,453.0,495.0,550.0,595.0,626.0,675.0,749.0,854.0,991.0,1133.0,1281.0,1631.0,1938.0,2835.0,4089.0,9536.0,0.0,0.0,0.0,0.0,0.0,6478.0,3788.0,3185.0,1876.0,1579.0,1228.0,1169.0,970.0,832.0,757.0,690.0,600.0,555.0,504.0,474.0,456.0,405.0,406.0
174,425.0,427.0,477.0,496.0,533.0,588.0,611.0,666.0,801.0,843.0,955.0,1119.0,1346.0,1635.0,1904.0,2820.0,4167.0,9214.0,0.0,0.0,0.0,0.0,0.0,7242.0,3859.0,2980.0,1958.0,1650.0,1255.0,1193.0,914.0,792.0,772.0,667.0,595.0,575.0,524.0,498.0,441.0,412.0,423.0
175,423.0,432.0,458.0,485.0,558.0,572.0,627.0,711.0,773.0,886.0,926.0,1179.0,1293.0,1610.0,1930.0,2750.0,4230.0,10056.0,0.0,0.0,0.0,0.0,0.0,6398.0,3845.0,3025.0,1825.0,1530.0,1271.0,1127.0,940.0,804.0,759.0,653.0,582.0,585.0,500.0,474.0,456.0,413.0,405.0
176,423.0,427.0,446.0,481.0,531.0,608.0,620.0,687.0,761.0,847.0,962.0,1135.0,1303.0,1750.0,1912.0,2705.0,4488.0,8473.0,0.0,0.0,0.0,0.0,0.0,6932.0,3971.0,2993.0,1845.0,1544.0,1178.0,1167.0,948.0,812.0,740.0,680.0,594.0,558.0,511.0,480.0,440.0,427.0,421.0
177,423.0,432.0,464.0,506.0,559.0,576.0,610.0,698.0,736.0,848.0,998.0,1138.0,1281.0,1667.0,2062.0,2667.0,4239.0,9313.0,0.0,0.0,0.0,0.0,0.0,6515.0,3862.0,3026.0,1848.0,1542.0,1200.0,1185.0,966.0,795.0,749.0,667.0,600.0,585.0,532.0,489.0,454.0,414.0,412.0
178,406.0,427.0,465.0,485.0,549.0,590.0,626.0,707.0,779.0,843.0,971.0,1123.0,1339.0,1695.0,1935.0,2936.0,4369.0,8720.0,0.0,0.0,0.0,0.0,0.0,7368.0,3965.0,3035.0,1906.0,1578.0,1211.0,1198.0,912.0,820.0,781.0,652.0,609.0,574.0,506.0,487.0,430.0,429.0,396.0
179,423.0,432.0,463.0,511.0,531.0,599.0,619.0,693.0,747.0,888.0,944.0,1183.0,1284.0,1649.0,1957.0,2829.0,4162.0,9478.0,0.0,0.0,0.0,0.0,0.0,6375.0,3784.0,3106.0,1889.0,1541.0,1239.0,1121.0,945.0,828.0,761.0,677.0,596.0,572.0,524.0,467.0,436.0,414.0,413.0
180,405.0,433.0,464.0,500.0,558.0,569.0,610.0,672.0,743.0,850.0,976.0,1136.0,1287.0,1657.0,1910.0,2906.0,4253.0,8691.0,0.0,0.0,0.0,0.0,0.0,7075.0,3868.0,2885.0,1993.0,1620.0,1176.0,1140.0,964.0,844.0,774.0,664.0,623.0,592.0,498.0,476.0,431.0,428.0,396.0
181,423.0,448.0,453.0,480.0,534.0,561.0,625.0,718.0,795.0,847.0,1006.0,1131.0,1272.0,1644.0,1935.0,2756.0,4102.0,9387.0,0.0,0.0,0.0,0.0,0.0,6308.0,3832.0,2958.0,1859.0,1504.0,1211.0,1154.0,980.0,796.0,789.0,652.0,614.0,565.0,510.0,502.0,437.0,409.0,416.0
182,406.0,435.0,448.0,503.0,526.0,588.0,617.0,692.0,767.0,837.0,968.0,1126.0,1342.0,1798.0,1901.0,2701.0,4222.0,8934.0,0.0,0.0,0.0,0.0,0.0,6647.0,3963.0,2939.0,1904.0,1529.0,1222.0,1183.0,921.0,822.0,775.0,680.0,615.0,574.0,540.0,471.0,432.0,435.0,414.0
183,424.0,449.0,472.0,487.0,551.0,581.0,607.0,678.0,745.0,878.0,939.0,1198.0,1298.0,1709.0,2031.0,2676.0,4123.0,9987.0,0.0,0.0,0.0,0.0,0.0,5962.0,3733.0,2985.0,1916.0,1535.0,1231.0,1115.0,940.0,836.0,752.0,668.0,637.0,546.0,514.0,494.0,450.0,409.0,415.0
184,406.0,434.0,459.0,511.0,532.0,602.0,624.0,702.0,734.0,842.0,977.0,1153.0,1309.0,1742.0,1923.0,2974.0,4228.0,8798.0,0.0,0.0,0.0,0.0,0.0,6342.0,3840.0,2961.0,1955.0,1571.0,1147.0,1155.0,944.0,862.0,773.0,652.0,596.0,553.0,512.0,472.0,447.0,436.0,413.0
185,425.0,447.0,473.0,488.0,557.0,590.0,618.0,689.0,782.0,844.0,1011.0,1153.0,1288.0,1690.0,1961.0,2889.0,4393.0,9729.0,0.0,0.0,0.0,0.0,0.0,6233.0,3841.0,3095.0,1917.0,1542.0,1174.0,1172.0,963.0,835.0,784.0,658.0,615.0,580.0,523.0,478.0,448.0,411.0,405.0
186,407.0,432.0,450.0,513.0,539.0,573.0,610.0,678.0,755.0,835.0,980.0,1137.0,1357.0,1701.0,1934.0,2875.0,4212.0,9473.0,0.0,0.0,0.0,0.0,0.0,6714.0,3795.0,2875.0,2008.0,1620.0,1190.0,1193.0,909.0,809.0,743.0,644.0,631.0,569.0,523.0,487.0,445.0,436.0,399.0
187,425.0,446.0,479.0,503.0,527.0,602.0,626.0,657.0,751.0,881.0,953.0,1201.0,1299.0,1681.0,1939.0,2768.0,4431.0,10591.0,0.0,0.0,0.0,0.0,0.0,6164.0,3706.0,2943.0,1845.0,1499.0,1220.0,1117.0,942.0,835.0,769.0,653.0,610.0,570.0,535.0,487.0,447.0,409.0,405.0
188,434.0,425.0,453.0,481.0,551.0,582.0,628.0,674.0,790.0,849.0,979.0,1147.0,1288.0,1824.0,1899.0,2759.0,4196.0,9213.0,0.0,0.0,0.0,0.0,0.0,6737.0,3854.0,2986.0,1852.0,1514.0,1160.0,1146.0,959.0,861.0,785.0,660.0,621.0,590.0,508.0,466.0,428.0,431.0,400.0
189,415.0,453.0,469.0,505.0,543.0,597.0,652.0,664.0,773.0,849.0,1005.0,1150.0,1271.0,1733.0,2048.0,2704.0,4166.0,9535.0,0.0,0.0,0.0,0.0,0.0,6617.0,3579.0,3084.0,1854.0,1516.0,1198.0,1164.0,979.0,809.0,739.0,643.0,631.0,562.0,532.0,475.0,446.0,415.0,423.0
190,430.0,425.0,459.0,487.0,570.0,584.0,639.0,655.0,750.0,841.0,972.0,1148.0,1350.0,1745.0,1941.0,3003.0,4139.0,8467.0,0.0,0.0,0.0,0.0,0.0,7300.0,3670.0,3016.0,1900.0,1550.0,1212.0,1195.0,917.0,821.0,750.0,651.0,609.0,560.0,507.0,501.0,429.0,432.0,409.0
191,412.0,453.0,441.0,511.0,539.0,577.0,628.0,675.0,734.0,886.0,949.0,1204.0,1302.0,1709.0,1980.0,2893.0,4179.0,9199.0,0.0,0.0,0.0,0.0,0.0,6277.0,3640.0,3112.0,1891.0,1526.0,1233.0,1136.0,936.0,826.0,774.0,656.0,607.0,545.0,525.0,470.0,447.0,414.0,422.0
192,429.0,424.0,461.0,487.0,526.0,568.0,651.0,676.0,780.0,852.0,987.0,1144.0,1297.0,1712.0,1928.0,2910.0,4359.0,8970.0,0.0,0.0,0.0,0.0,0.0,7038.0,3674.0,2895.0,1998.0,1604.0,1163.0,1176.0,942.0,862.0,791.0,681.0,595.0,556.0,502.0,492.0,430.0,432.0,409.0
193,412.0,452.0,464.0,514.0,539.0,597.0,636.0,691.0,767.0,851.0,1022.0,1145.0,1282.0,1688.0,1924.0,2715.0,4627.0,9837.0,0.0,0.0,0.0,0.0,0.0,6446.0,3601.0,2897.0,1861.0,1484.0,1200.0,1191.0,960.0,817.0,753.0,661.0,605.0,577.0,514.0,468.0,439.0,414.0,429.0
194,429.0,424.0,462.0,493.0,541.0,591.0,626.0,700.0,746.0,839.0,990.0,1133.0,1350.0,1827.0,1862.0,2665.0,4280.0,9665.0,0.0,0.0,0.0,0.0,0.0,7361.0,3727.0,2931.0,1894.0,1502.0,1220.0,1213.0,910.0,824.0,764.0,675.0,611.0,547.0,544.0,474.0,456.0,429.0,404.0
195,412.0,453.0,464.0,484.0,567.0,622.0,648.0,674.0,785.0,880.0,958.0,1187.0,1291.0,1734.0,2032.0,2632.0,4368.0,9736.0,0.0,0.0,0.0,0.0,0.0,6482.0,3473.0,3031.0,1890.0,1503.0,1251.0,1138.0,945.0,826.0,798.0,688.0,595.0,564.0,520.0,483.0,439.0,411.0,431.0
196,435.0,426.0,452.0,509.0,547.0,600.0,635.0,668.0,773.0,842.0,981.0,1136.0,1284.0,1786.0,1943.0,2925.0,4223.0,8491.0,0.0,0.0,0.0,0.0,0.0,6773.0,3500.0,3046.0,1930.0,1556.0,1183.0,1161.0,962.0,862.0,752.0,664.0,602.0,578.0,519.0,483.0,458.0,403.0,406.0
197,408.0,454.0,447.0,494.0,549.0,582.0,625.0,713.0,748.0,834.0,1012.0,1147.0,1279.0,1739.0,1960.0,2869.0,4412.0,9416.0,0.0,0.0,0.0,0.0,0.0,6446.0,3500.0,3188.0,1885.0,1577.0,1218.0,1167.0,975.0,836.0,771.0,674.0,635.0,552.0,528.0,462.0,436.0,420.0,432.0
198,435.0,426.0,469.0,518.0,537.0,612.0,647.0,690.0,773.0,824.0,985.0,1145.0,1362.0,1736.0,1890.0,2840.0,4406.0,9102.0,0.0,0.0,0.0,0.0,0.0,7446.0,3565.0,2892.0,1953.0,1575.0,1226.0,1189.0,911.0,845.0,781.0,686.0,625.0,557.0,526.0,471.0,465.0,402.0,408.0
199,408.0,455.0,455.0,495.0,541.0,589.0,632.0,672.0,788.0,869.0,963.0,1207.0,1305.0,1698.0,1879.0,2780.0,4644.0,10484.0,0.0,0.0,0.0,0.0,0.0,6749.0,3523.0,2921.0,1804.0,1545.0,1243.0,1116.0,928.0,859.0,803.0,664.0,612.0,565.0,542.0,490.0,438.0,420.0,425.0
200,437.0,431.0,470.0,520.0,561.0,602.0,616.0,713.0,776.0,840.0,999.0,1162.0,1310.0,1830.0,1856.0,2779.0,4333.0,9126.0,0.0,0.0,0.0,0.0,0.0,7409.0,3631.0,2979.0,1820.0,1522.0,1172.0,1151.0,934.0,805.0,778.0,673.0,634.0,554.0,519.0,466.0,466.0,402.0,408.0
201,409.0,449.0,449.0,509.0,549.0,612.0,658.0,688.0,768.0,843.0,1032.0,1171.0,1291.0,1741.0,2030.0,2721.0,4512.0,9464.0,0.0,0.0,0.0,0.0,0.0,6578.0,3384.0,3046.0,1836.0,1508.0,1202.0,1167.0,953.0,826.0,763.0,698.0,621.0,586.0,517.0,490.0,443.0,418.0,425.0
202,430.0,430.0,478.0,511.0,549.0,583.0,634.0,679.0,795.0,837.0,1003.0,1156.0,1350.0,1778.0,1934.0,2974.0,4105.0,9246.0,0.0,0.0,0.0,0.0,0.0,7136.0,3448.0,3086.0,1901.0,1512.0,1219.0,1189.0,901.0,835.0,768.0,652.0,608.0,549.0,525.0,474.0,456.0,418.0,415.0
203,417.0,448.0,453.0,500.0,536.0,576.0,618.0,704.0,759.0,884.0,967.0,1204.0,1285.0,1736.0,1963.0,2814.0,4460.0,9897.0,0.0,0.0,0.0,0.0,0.0,6388.0,3384.0,3172.0,1891.0,1591.0,1247.0,1118.0,933.0,853.0,800.0,671.0,646.0,570.0,525.0,472.0,441.0,420.0,398.0
204,430.0,430.0,471.0,495.0,530.0,591.0,656.0,690.0,745.0,847.0,995.0,1151.0,1293.0,1737.0,1895.0,2874.0,4618.0,8793.0,0.0,0.0,0.0,0.0,0.0,7082.0,3455.0,2910.0,2007.0,1474.0,1181.0,1149.0,948.0,808.0,772.0,694.0,606.0,542.0,536.0,482.0,455.0,417.0,415.0
205,416.0,446.0,451.0,521.0,558.0,595.0,632.0,667.0,768.0,843.0,1032.0,1159.0,1292.0,1701.0,1887.0,2809.0,4464.0,9204.0,0.0,0.0,0.0,0.0,0.0,6282.0,3467.0,2989.0,1867.0,1490.0,1223.0,1161.0,962.0,825.0,780.0,652.0,625.0,551.0,512.0,485.0,440.0,418.0,398.0
206,429.0,429.0,438.0,498.0,546.0,618.0,614.0,652.0,792.0,835.0,1003.0,1148.0,1352.0,1852.0,1860.0,2812.0,4681.0,8596.0,0.0,0.0,0.0,0.0,0.0,6668.0,3627.0,2956.0,1892.0,1501.0,1243.0,1180.0,900.0,853.0,796.0,675.0,648.0,579.0,534.0,461.0,439.0,416.0,415.0
207,415.0,446.0,458.0,524.0,547.0,607.0,655.0,667.0,762.0,881.0,968.0,1208.0,1284.0,1774.0,2034.0,2777.0,4404.0,9184.0,0.0,0.0,0.0,0.0,0.0,6068.0,3381.0,3022.0,1884.0,1553.0,1263.0,1108.0,922.0,881.0,785.0,690.0,607.0,571.0,505.0,480.0,435.0,409.0,415.0
208,427.0,429.0,439.0,513.0,553.0,590.0,633.0,659.0,753.0,846.0,1000.0,1161.0,1285.0,1821.0,1930.0,2995.0,4354.0,8133.0,0.0,0.0,0.0,0.0,0.0,6522.0,3368.0,2995.0,1914.0,1572.0,1184.0,1143.0,930.0,852.0,763.0,679.0,627.0,569.0,522.0,490.0,442.0,403.0,417.0
209,414.0,447.0,460.0,517.0,527.0,631.0,634.0,651.0,780.0,848.0,1035.0,1162.0,1266.0,1747.0,1935.0,2801.0,4163.0,9234.0,0.0,0.0,0.0,0.0,0.0,6572.0,3408.0,3090.0,1880.0,1568.0,1216.0,1158.0,948.0,832.0,790.0,665.0,650.0,589.0,498.0,467.0,436.0,408.0,415.0
210,413.0,436.0,463.0,507.0,554.0,608.0,644.0,668.0,745.0,841.0,1002.0,1135.0,1322.0,1733.0,1874.0,2831.0,4398.0,8582.0,0.0,0.0,0.0,0.0,0.0,7388.0,3534.0,2901.0,1969.0,1524.0,1237.0,1178.0,896.0,860.0,804.0,690.0,620.0,563.0,510.0,500.0,452.0,402.0,417.0
211,410.0,419.0,453.0,509.0,542.0,593.0,622.0,668.0,745.0,895.0,969.0,1189.0,1271.0,1697.0,1895.0,2740.0,4304.0,9746.0,0.0,0.0,0.0,0.0,0.0,6428.0,3498.0,2933.0,1823.0,1464.0,1268.0,1105.0,927.0,890.0,759.0,678.0,629.0,573.0,540.0,476.0,449.0,408.0,403.0
212,414.0,437.0,448.0,533.0,525.0,621.0,635.0,682.0,765.0,862.0,1002.0,1142.0,1288.0,1829.0,1902.0,2743.0,4495.0,9060.0,0.0,0.0,0.0,0.0,0.0,6670.0,3633.0,2919.0,1849.0,1496.0,1196.0,1127.0,938.0,862.0,765.0,665.0,638.0,548.0,516.0,474.0,451.0,410.0,409.0
213,410.0,419.0,453.0,504.0,551.0,599.0,645.0,693.0,793.0,837.0,1037.0,1145.0,1274.0,1752.0,2059.0,2692.0,4400.0,9588.0,0.0,0.0,0.0,0.0,0.0,6317.0,3369.0,3006.0,1861.0,1470.0,1229.0,1134.0,955.0,838.0,793.0,668.0,617.0,560.0,515.0,470.0,449.0,424.0,404.0
214,415.0,438.0,455.0,492.0,527.0,611.0,620.0,668.0,767.0,864.0,1003.0,1137.0,1329.0,1775.0,1924.0,2994.0,4756.0,8331.0,0.0,0.0,0.0,0.0,0.0,6997.0,3465.0,3025.0,1914.0,1528.0,1238.0,1159.0,896.0,862.0,745.0,651.0,630.0,581.0,527.0,489.0,451.0,411.0,410.0
215,410.0,418.0,471.0,516.0,557.0,621.0,633.0,684.0,760.0,890.0,970.0,1200.0,1271.0,1717.0,1932.0,2870.0,4353.0,9119.0,0.0,0.0,0.0,0.0,0.0,6081.0,3449.0,3189.0,1911.0,1503.0,1250.0,1090.0,921.0,884.0,767.0,658.0,642.0,553.0,526.0,463.0,431.0,425.0,405.0
216,412.0,437.0,449.0,498.0,545.0,593.0,642.0,707.0,736.0,860.0,1006.0,1153.0,1276.0,1714.0,1857.0,2908.0,4433.0,8926.0,0.0,0.0,0.0,0.0,0.0,6776.0,3569.0,3034.0,2008.0,1472.0,1166.0,1125.0,932.0,851.0,780.0,666.0,620.0,573.0,536.0,481.0,451.0,404.0,425.0
217,421.0,418.0,480.0,524.0,528.0,583.0,618.0,684.0,753.0,836.0,1040.0,1148.0,1262.0,1683.0,1888.0,2790.0,4231.0,9723.0,0.0,0.0,0.0,0.0,0.0,6123.0,3572.0,3057.0,1856.0,1523.0,1201.0,1137.0,950.0,828.0,806.0,651.0,617.0,587.0,516.0,492.0,432.0,429.0,412.0
218,421.0,438.0,451.0,501.0,554.0,598.0,632.0,663.0,753.0,861.0,1002.0,1128.0,1330.0,1844.0,1863.0,2769.0,4311.0,9167.0,0.0,0.0,0.0,0.0,0.0,6690.0,3609.0,2959.0,1880.0,1500.0,1226.0,1158.0,897.0,854.0,778.0,672.0,601.0,567.0,513.0,471.0,441.0,403.0,426.0
219,421.0,420.0,475.0,528.0,529.0,594.0,619.0,709.0,768.0,885.0,973.0,1194.0,1292.0,1759.0,2018.0,2719.0,4147.0,9501.0,0.0,0.0,0.0,0.0,0.0,6040.0,3354.0,2989.0,1868.0,1567.0,1254.0,1082.0,923.0,878.0,761.0,686.0,610.0,565.0,523.0,498.0,459.0,430.0,413.0
220,422.0,439.0,456.0,514.0,557.0,627.0,611.0,683.0,793.0,855.0,1007.0,1144.0,1303.0,1784.0,1887.0,2949.0,4273.0,8463.0,0.0,0.0,0.0,0.0,0.0,6536.0,3457.0,3016.0,1902.0,1503.0,1180.0,1108.0,931.0,851.0,763.0,702.0,617.0,552.0,522.0,475.0,441.0,405.0,427.0
221,423.0,442.0,444.0,515.0,544.0,616.0,603.0,675.0,764.0,828.0,1038.0,1146.0,1277.0,1712.0,1893.0,2894.0,4046.0,9548.0,0.0,0.0,0.0,0.0,0.0,6394.0,3437.0,3215.0,1867.0,1469.0,1217.0,1123.0,948.0,834.0,797.0,679.0,601.0,567.0,534.0,492.0,460.0,426.0,413.0
222,423.0,441.0,467.0,504.0,526.0,606.0,617.0,699.0,753.0,855.0,1005.0,1136.0,1334.0,1700.0,1856.0,2884.0,4291.0,9386.0,0.0,0.0,0.0,0.0,0.0,7116.0,3592.0,2985.0,1955.0,1466.0,1230.0,1151.0,889.0,840.0,775.0,691.0,610.0,591.0,507.0,470.0,439.0,409.0,433.0
223,423.0,443.0,470.0,506.0,551.0,630.0,612.0,686.0,725.0,884.0,973.0,1193.0,1274.0,1665.0,1880.0,2763.0,4552.0,11097.0,0.0,0.0,0.0,0.0,0.0,6347.0,3536.0,3057.0,1814.0,1435.0,1255.0,1090.0,913.0,875.0,785.0,713.0,616.0,560.0,533.0,487.0,469.0,426.0,407.0
224,424.0,442.0,471.0,530.0,527.0,618.0,604.0,672.0,743.0,856.0,1002.0,1139.0,1269.0,1810.0,1865.0,2718.0,4530.0,9524.0,0.0,0.0,0.0,0.0,0.0,6929.0,3636.0,3124.0,1844.0,1507.0,1175.0,1121.0,926.0,829.0,799.0,671.0,626.0,574.0,507.0,485.0,442.0,408.0,432.0
225,404.0,442.0,456.0,501.0,520.0,597.0,617.0,693.0,746.0,829.0,1030.0,1131.0,1242.0,1727.0,2005.0,2656.0,4541.0,9874.0,0.0,0.0,0.0,0.0,0.0,6585.0,3395.0,3179.0,1861.0,1489.0,1208.0,1134.0,948.0,839.0,778.0,694.0,613.0,588.0,526.0,484.0,470.0,426.0,406.0
226,423.0,442.0,463.0,491.0,544.0,637.0,610.0,666.0,766.0,853.0,997.0,1118.0,1315.0,1758.0,1885.0,2963.0,4157.0,9024.0,0.0,0.0,0.0,0.0,0.0,7054.0,3423.0,3131.0,1932.0,1470.0,1229.0,1152.0,899.0,843.0,755.0,720.0,640.0,570.0,500.0,463.0,447.0,417.0,434.0
227,405.0,443.0,466.0,515.0,526.0,612.0,640.0,661.0,794.0,882.0,967.0,1181.0,1268.0,1713.0,1900.0,2863.0,4219.0,9424.0,0.0,0.0,0.0,0.0,0.0,6119.0,3392.0,3244.0,1903.0,1512.0,1260.0,1079.0,929.0,880.0,775.0,696.0,629.0,570.0,509.0,473.0,463.0,400.0,409.0
228,423.0,433.0,481.0,516.0,551.0,594.0,628.0,653.0,768.0,856.0,997.0,1130.0,1272.0,1716.0,1854.0,2931.0,4055.0,9053.0,0.0,0.0,0.0,0.0,0.0,6804.0,3504.0,3039.0,2005.0,1482.0,1186.0,1110.0,939.0,838.0,789.0,679.0,616.0,555.0,538.0,500.0,448.0,417.0,430.0
229,405.0,428.0,459.0,505.0,525.0,622.0,620.0,671.0,755.0,829.0,1027.0,1136.0,1258.0,1682.0,1874.0,2810.0,4274.0,9056.0,0.0,0.0,0.0,0.0,0.0,6244.0,3469.0,3124.0,1863.0,1518.0,1218.0,1127.0,954.0,847.0,751.0,706.0,641.0,567.0,514.0,470.0,447.0,400.0,413.0
230,423.0,434.0,490.0,508.0,516.0,600.0,640.0,664.0,732.0,817.0,991.0,1124.0,1322.0,1839.0,1847.0,2762.0,4208.0,8359.0,0.0,0.0,0.0,0.0,0.0,6696.0,3533.0,2999.0,1884.0,1469.0,1232.0,1158.0,894.0,848.0,771.0,694.0,630.0,592.0,514.0,494.0,442.0,418.0,431.0
231,406.0,430.0,464.0,531.0,540.0,615.0,629.0,656.0,753.0,873.0,960.0,1177.0,1269.0,1739.0,2005.0,2706.0,4489.0,9145.0,0.0,0.0,0.0,0.0,0.0,6095.0,3299.0,3079.0,1881.0,1410.0,1250.0,1089.0,915.0,877.0,785.0,677.0,618.0,567.0,523.0,471.0,450.0,418.0,414.0
