156,447.0,462.0,488.0,507.0,567.0,574.0,649.0,783.0,812.0,879.0,1025.0,1183.0,1415.0,1708.0,2191.0,2844.0,4611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5382.0,2916.0,2047.0,1656.0,1451.0,1138.0,1005.0,847.0,812.0,782.0,653.0,594.0,538.0,522.0,485.0,448.0,436.0
157,432.0,444.0,474.0,527.0,549.0,580.0,694.0,724.0,820.0,888.0,1014.0,1144.0,1429.0,1632.0,2292.0,2748.0,4774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5209.0,2883.0,2008.0,1700.0,1302.0,1164.0,985.0,861.0,892.0,730.0,653.0,618.0,551.0,528.0,499.0,446.0,438.0
158,449.0,459.0,491.0,512.0,535.0,588.0,638.0,740.0,819.0,903.0,1034.0,1142.0,1411.0,1638.0,2165.0,2925.0,4545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5121.0,2987.0,2013.0,1666.0,1331.0,1147.0,968.0,883.0,801.0,722.0,667.0,609.0,564.0,569.0,487.0,448.0,444.0
159,431.0,443.0,518.0,501.0,541.0,592.0,646.0,745.0,805.0,894.0,1064.0,1162.0,1386.0,1701.0,2117.0,2801.0,4628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5077.0,3191.0,2064.0,1656.0,1323.0,1125.0,982.0,866.0,826.0,706.0,689.0,659.0,545.0,538.0,525.0,456.0,444.0
160,446.0,448.0,481.0,525.0,543.0,582.0,690.0,705.0,781.0,872.0,1043.0,1148.0,1403.0,1747.0,2172.0,2776.0,4763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5286.0,2950.0,2165.0,1703.0,1459.0,1136.0,1006.0,847.0,848.0,716.0,665.0,620.0,563.0,543.0,483.0,457.0,443.0
161,432.0,488.0,496.0,523.0,565.0,603.0,635.0,715.0,867.0,880.0,1025.0,1147.0,1427.0,1685.0,2218.0,2902.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5547.0,3048.0,1969.0,1790.0,1317.0,1162.0,990.0,866.0,843.0,716.0,667.0,597.0,537.0,516.0,475.0,456.0,445.0
162,447.0,446.0,477.0,555.0,547.0,609.0,646.0,721.0,783.0,897.0,1032.0,1176.0,1424.0,1785.0,2141.0,2958.0,4716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5498.0,2962.0,1989.0,1643.0,1342.0,1145.0,973.0,886.0,834.0,741.0,690.0,627.0,549.0,525.0,492.0,461.0,443.0
163,431.0,487.0,476.0,516.0,556.0,594.0,626.0,714.0,811.0,892.0,1048.0,1205.0,1392.0,1700.0,2291.0,2807.0,4560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5471.0,2885.0,1955.0,1670.0,1317.0,1124.0,983.0,868.0,822.0,739.0,669.0,624.0,565.0,540.0,499.0,472.0,445.0
164,447.0,452.0,467.0,529.0,540.0,603.0,638.0,728.0,794.0,875.0,1020.0,1173.0,1407.0,1686.0,2216.0,2927.0,4411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5281.0,3010.0,1960.0,1638.0,1444.0,1135.0,1006.0,850.0,801.0,734.0,669.0,630.0,560.0,537.0,473.0,460.0,457.0
165,432.0,464.0,466.0,512.0,542.0,581.0,618.0,704.0,783.0,885.0,1011.0,1138.0,1430.0,1721.0,2214.0,2797.0,4525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5263.0,3230.0,2031.0,1637.0,1299.0,1169.0,990.0,865.0,815.0,705.0,690.0,611.0,564.0,542.0,483.0,500.0,449.0
166,448.0,452.0,489.0,501.0,565.0,592.0,624.0,778.0,803.0,900.0,1031.0,1141.0,1425.0,1739.0,2278.0,2799.0,4707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5611.0,3053.0,2126.0,1688.0,1323.0,1150.0,970.0,887.0,835.0,776.0,689.0,614.0,536.0,517.0,481.0,460.0,459.0
167,473.0,464.0,489.0,525.0,537.0,576.0,638.0,714.0,812.0,893.0,1061.0,1167.0,1394.0,1645.0,2299.0,2911.0,4920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5476.0,0.0,1942.0,1786.0,1306.0,1120.0,985.0,873.0,820.0,727.0,684.0,638.0,550.0,527.0,482.0,452.0,449.0
168,433.0,448.0,470.0,525.0,557.0,608.0,618.0,732.0,823.0,875.0,1042.0,1157.0,1405.0,1735.0,2192.0,2930.0,4474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5982.0,3115.0,1981.0,1646.0,1437.0,1138.0,1010.0,859.0,886.0,718.0,657.0,606.0,598.0,540.0,494.0,472.0,459.0
169,473.0,449.0,474.0,555.0,541.0,592.0,624.0,742.0,778.0,879.0,1023.0,1161.0,1430.0,1668.0,2298.0,2817.0,4557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5530.0,0.0,1959.0,1687.0,1296.0,1168.0,993.0,873.0,801.0,701.0,687.0,626.0,564.0,521.0,479.0,451.0,444.0
170,432.0,448.0,518.0,516.0,543.0,613.0,637.0,706.0,787.0,892.0,1027.0,1189.0,1435.0,1669.0,2188.0,2969.0,4348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5297.0,3030.0,1980.0,1648.0,1314.0,1140.0,971.0,893.0,821.0,700.0,683.0,609.0,569.0,512.0,470.0,470.0,482.0
171,471.0,449.0,480.0,513.0,546.0,580.0,618.0,715.0,772.0,885.0,1051.0,1208.0,1401.0,1717.0,2153.0,2851.0,4386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5318.0,0.0,2038.0,1649.0,1293.0,1114.0,978.0,877.0,812.0,714.0,653.0,608.0,550.0,530.0,490.0,475.0,443.0
172,432.0,448.0,491.0,505.0,538.0,602.0,645.0,718.0,782.0,868.0,1067.0,1172.0,1428.0,1756.0,2200.0,2765.0,4550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5725.0,3055.0,2141.0,1705.0,1433.0,1131.0,1002.0,855.0,894.0,736.0,683.0,627.0,555.0,512.0,496.0,453.0,481.0
173,473.0,436.0,477.0,521.0,558.0,644.0,625.0,734.0,794.0,874.0,1064.0,1135.0,1393.0,1691.0,2246.0,2818.0,4449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5707.0,0.0,1962.0,1793.0,1300.0,1166.0,984.0,866.0,840.0,711.0,677.0,612.0,599.0,519.0,471.0,456.0,443.0
174,431.0,440.0,466.0,506.0,541.0,596.0,628.0,723.0,814.0,890.0,1049.0,1135.0,1376.0,1795.0,2183.0,2868.0,4463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5301.0,3012.0,2009.0,1648.0,1325.0,1138.0,960.0,889.0,829.0,730.0,653.0,635.0,562.0,524.0,473.0,454.0,482.0
175,471.0,437.0,468.0,511.0,552.0,606.0,643.0,701.0,818.0,882.0,1063.0,1162.0,1394.0,1708.0,2320.0,2749.0,4368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5280.0,3036.0,2005.0,1670.0,1310.0,1112.0,972.0,873.0,849.0,703.0,686.0,625.0,540.0,565.0,482.0,464.0,456.0
176,430.0,441.0,482.0,534.0,546.0,587.0,626.0,707.0,808.0,866.0,1077.0,1155.0,1419.0,1682.0,2234.0,2957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5278.0,2989.0,2010.0,1633.0,1443.0,1131.0,999.0,855.0,848.0,736.0,680.0,678.0,547.0,532.0,484.0,463.0,437.0
177,470.0,438.0,486.0,518.0,537.0,597.0,629.0,715.0,791.0,872.0,1062.0,1155.0,1395.0,1716.0,2221.0,2855.0,4564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5401.0,2981.0,2087.0,1633.0,1299.0,1161.0,978.0,866.0,838.0,731.0,669.0,637.0,551.0,535.0,497.0,464.0,457.0
178,428.0,459.0,487.0,505.0,561.0,596.0,644.0,727.0,766.0,888.0,1031.0,1174.0,1381.0,1735.0,2260.0,2819.0,4683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5832.0,0.0,2175.0,1681.0,1308.0,1135.0,952.0,890.0,826.0,718.0,726.0,629.0,538.0,509.0,482.0,477.0,436.0
179,468.0,456.0,468.0,529.0,596.0,613.0,625.0,738.0,852.0,883.0,1038.0,1190.0,1398.0,1645.0,2298.0,2878.0,4908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5485.0,3079.0,1970.0,1781.0,1292.0,1115.0,964.0,876.0,808.0,776.0,679.0,683.0,559.0,520.0,524.0,466.0,455.0
180,427.0,460.0,471.0,532.0,551.0,595.0,650.0,701.0,772.0,872.0,1054.0,1156.0,1425.0,1739.0,2177.0,2909.0,4440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5846.0,0.0,2010.0,1630.0,1440.0,1131.0,993.0,854.0,824.0,698.0,667.0,640.0,539.0,534.0,495.0,503.0,459.0
181,468.0,456.0,514.0,564.0,545.0,617.0,619.0,729.0,804.0,884.0,1049.0,1125.0,1408.0,1665.0,2293.0,2824.0,4570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601.0,3102.0,1977.0,1664.0,1299.0,1156.0,975.0,867.0,841.0,715.0,724.0,615.0,546.0,516.0,497.0,464.0,453.0
182,427.0,441.0,477.0,522.0,560.0,585.0,643.0,713.0,787.0,902.0,1034.0,1136.0,1388.0,1670.0,2194.0,2956.0,4358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5573.0,0.0,1981.0,1631.0,1338.0,1135.0,955.0,895.0,824.0,697.0,679.0,644.0,546.0,508.0,491.0,456.0,459.0
183,469.0,457.0,488.0,519.0,563.0,611.0,649.0,731.0,776.0,899.0,1051.0,1169.0,1406.0,1732.0,2152.0,2816.0,4395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5352.0,3143.0,2028.0,1632.0,1334.0,1115.0,977.0,880.0,898.0,708.0,671.0,642.0,539.0,527.0,473.0,476.0,454.0
184,429.0,441.0,471.0,512.0,596.0,650.0,616.0,709.0,793.0,883.0,1063.0,1161.0,1436.0,1768.0,2213.0,2773.0,4506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5495.0,0.0,2122.0,1689.0,1471.0,1136.0,1004.0,859.0,807.0,708.0,728.0,621.0,562.0,508.0,470.0,480.0,460.0
185,469.0,458.0,470.0,532.0,551.0,599.0,643.0,693.0,800.0,885.0,1050.0,1152.0,1415.0,1693.0,2245.0,2850.0,4462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5686.0,3072.0,1954.0,1781.0,1314.0,1167.0,983.0,869.0,826.0,735.0,655.0,648.0,552.0,517.0,479.0,473.0,437.0
186,427.0,442.0,464.0,515.0,532.0,606.0,652.0,700.0,813.0,895.0,1025.0,1162.0,1395.0,1788.0,2150.0,2922.0,4589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5585.0,0.0,2009.0,1634.0,1316.0,1151.0,960.0,894.0,817.0,736.0,674.0,643.0,568.0,521.0,493.0,478.0,438.0
187,467.0,444.0,459.0,518.0,560.0,588.0,633.0,713.0,774.0,892.0,991.0,1178.0,1389.0,1701.0,2303.0,2805.0,4559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5521.0,3065.0,1995.0,1656.0,1295.0,1135.0,972.0,877.0,898.0,728.0,656.0,616.0,552.0,562.0,482.0,454.0,437.0
188,427.0,485.0,483.0,538.0,561.0,602.0,640.0,719.0,785.0,877.0,1104.0,1152.0,1417.0,1680.0,2205.0,3006.0,4421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5411.0,0.0,1994.0,1619.0,1420.0,1145.0,998.0,854.0,839.0,701.0,653.0,624.0,543.0,529.0,520.0,456.0,441.0
189,466.0,444.0,477.0,522.0,595.0,586.0,683.0,770.0,770.0,886.0,1004.0,1134.0,1455.0,1716.0,2178.0,2892.0,4429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5602.0,2993.0,2057.0,1622.0,1278.0,1170.0,976.0,869.0,829.0,773.0,671.0,628.0,543.0,533.0,480.0,463.0,440.0
190,425.0,486.0,463.0,510.0,547.0,617.0,630.0,707.0,777.0,897.0,1021.0,1152.0,1474.0,1734.0,2223.0,2862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6098.0,3022.0,2162.0,1673.0,1326.0,1139.0,958.0,894.0,853.0,723.0,655.0,650.0,555.0,507.0,473.0,466.0,449.0
191,465.0,443.0,483.0,535.0,533.0,598.0,642.0,722.0,788.0,891.0,999.0,1187.0,1402.0,1643.0,2252.0,2952.0,4697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5817.0,2978.0,1984.0,1766.0,1329.0,1108.0,976.0,876.0,849.0,711.0,654.0,628.0,570.0,516.0,491.0,480.0,447.0
192,426.0,462.0,511.0,533.0,560.0,599.0,687.0,730.0,805.0,870.0,1103.0,1167.0,1410.0,1732.0,2172.0,2988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6211.0,3003.0,2045.0,1617.0,1471.0,1122.0,1000.0,855.0,840.0,696.0,673.0,631.0,565.0,529.0,498.0,469.0,448.0
193,466.0,451.0,467.0,568.0,562.0,588.0,631.0,693.0,811.0,879.0,992.0,1146.0,1404.0,1657.0,2302.0,2835.0,4334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5637.0,0.0,2006.0,1661.0,1315.0,1150.0,978.0,871.0,827.0,695.0,689.0,651.0,570.0,513.0,472.0,482.0,447.0
194,426.0,463.0,488.0,528.0,566.0,614.0,638.0,703.0,805.0,897.0,1003.0,1158.0,1373.0,1668.0,2197.0,2986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5404.0,3075.0,1998.0,1629.0,1337.0,1137.0,959.0,898.0,808.0,717.0,666.0,630.0,542.0,504.0,483.0,465.0,449.0
195,466.0,450.0,475.0,523.0,547.0,622.0,619.0,706.0,792.0,897.0,989.0,1182.0,1535.0,1735.0,2160.0,2871.0,4157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5388.0,0.0,2049.0,1622.0,1317.0,1118.0,977.0,880.0,820.0,737.0,669.0,629.0,554.0,522.0,483.0,506.0,460.0
196,425.0,461.0,471.0,514.0,535.0,601.0,632.0,725.0,768.0,883.0,1110.0,1157.0,1398.0,1762.0,2206.0,2822.0,0.0,9231.0,0.0,0.0,0.0,0.0,0.0,0.0,5766.0,3020.0,2158.0,1674.0,1440.0,1134.0,1007.0,862.0,839.0,710.0,692.0,618.0,598.0,503.0,486.0,477.0,450.0
197,423.0,445.0,470.0,530.0,541.0,610.0,616.0,712.0,854.0,896.0,1009.0,1139.0,1449.0,1695.0,2237.0,2907.0,4338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5852.0,3070.0,1998.0,1753.0,1291.0,1174.0,995.0,881.0,822.0,708.0,669.0,618.0,563.0,512.0,495.0,458.0,458.0
198,436.0,446.0,460.0,515.0,546.0,652.0,624.0,688.0,774.0,912.0,1025.0,1160.0,1474.0,1787.0,2167.0,2914.0,4378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5524.0,0.0,2042.0,1605.0,1320.0,1152.0,975.0,910.0,891.0,699.0,668.0,635.0,543.0,514.0,481.0,477.0,448.0
199,421.0,446.0,464.0,518.0,567.0,607.0,637.0,695.0,804.0,903.0,998.0,1190.0,1447.0,1692.0,2321.0,2731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5457.0,3084.0,2023.0,1631.0,1303.0,1126.0,989.0,891.0,801.0,731.0,689.0,619.0,551.0,526.0,471.0,482.0,460.0
200,436.0,446.0,479.0,539.0,546.0,590.0,616.0,710.0,787.0,880.0,1093.0,1166.0,1409.0,1658.0,2232.0,2886.0,4131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5470.0,0.0,2008.0,1601.0,1427.0,1136.0,1008.0,871.0,820.0,728.0,667.0,619.0,555.0,507.0,491.0,458.0,445.0
201,423.0,446.0,482.0,519.0,556.0,596.0,623.0,716.0,778.0,885.0,979.0,1150.0,1395.0,1675.0,2226.0,2760.0,4303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5599.0,3138.0,2067.0,1621.0,1287.0,1161.0,981.0,881.0,811.0,713.0,668.0,635.0,601.0,499.0,496.0,461.0,484.0
202,437.0,435.0,482.0,508.0,542.0,600.0,637.0,767.0,794.0,898.0,992.0,1166.0,1418.0,1678.0,2279.0,2744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5757.0,3279.0,2169.0,1675.0,1318.0,1139.0,954.0,904.0,892.0,770.0,660.0,620.0,564.0,518.0,490.0,467.0,446.0
203,422.0,438.0,463.0,532.0,547.0,604.0,621.0,707.0,799.0,896.0,984.0,1187.0,1451.0,1594.0,2298.0,2830.0,4714.0,8040.0,0.0,0.0,0.0,0.0,0.0,0.0,5333.0,2959.0,1985.0,1767.0,1301.0,1112.0,967.0,885.0,835.0,722.0,692.0,620.0,544.0,501.0,473.0,469.0,484.0
204,438.0,436.0,469.0,531.0,567.0,617.0,649.0,727.0,813.0,884.0,1107.0,1161.0,1487.0,1694.0,2178.0,2855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0,3026.0,2033.0,1614.0,1434.0,1124.0,998.0,867.0,824.0,715.0,686.0,637.0,553.0,507.0,482.0,482.0,447.0
205,422.0,440.0,512.0,564.0,537.0,618.0,627.0,734.0,771.0,897.0,1006.0,1147.0,1430.0,1641.0,2309.0,2759.0,4406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5545.0,0.0,1985.0,1643.0,1297.0,1154.0,984.0,886.0,846.0,697.0,660.0,688.0,554.0,512.0,481.0,471.0,438.0
206,437.0,436.0,475.0,522.0,558.0,625.0,629.0,696.0,780.0,912.0,1019.0,1164.0,1464.0,1661.0,2204.0,2919.0,4263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5389.0,3024.0,1978.0,1614.0,1331.0,1127.0,964.0,912.0,844.0,697.0,693.0,643.0,547.0,555.0,494.0,508.0,459.0
207,420.0,440.0,489.0,517.0,540.0,593.0,645.0,705.0,765.0,904.0,993.0,1188.0,1462.0,1727.0,2171.0,2798.0,4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5186.0,0.0,2043.0,1618.0,1309.0,1100.0,977.0,894.0,837.0,712.0,688.0,631.0,569.0,523.0,479.0,467.0,438.0
208,437.0,455.0,473.0,508.0,544.0,618.0,629.0,710.0,773.0,880.0,1089.0,1164.0,1421.0,1764.0,2232.0,2772.0,4524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5226.0,3158.0,2164.0,1671.0,1441.0,1117.0,1004.0,874.0,823.0,737.0,664.0,685.0,560.0,528.0,520.0,507.0,456.0
209,422.0,459.0,474.0,524.0,547.0,657.0,631.0,729.0,784.0,887.0,977.0,1150.0,1484.0,1690.0,2265.0,2849.0,4444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5334.0,0.0,2002.0,1752.0,1306.0,1151.0,984.0,884.0,802.0,734.0,732.0,644.0,574.0,500.0,490.0,477.0,436.0
210,438.0,454.0,465.0,507.0,536.0,604.0,647.0,717.0,803.0,905.0,992.0,1170.0,1460.0,1765.0,2184.0,2875.0,4532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5196.0,3092.0,2025.0,1598.0,1329.0,1132.0,962.0,904.0,817.0,729.0,686.0,633.0,555.0,512.0,469.0,457.0,453.0
211,422.0,458.0,461.0,510.0,557.0,614.0,626.0,694.0,811.0,905.0,987.0,1193.0,1414.0,1665.0,2334.0,2759.0,4480.0,8972.0,0.0,0.0,0.0,0.0,0.0,0.0,5235.0,2962.0,1997.0,1628.0,1299.0,1107.0,975.0,882.0,836.0,700.0,675.0,685.0,577.0,526.0,489.0,475.0,458.0
212,438.0,457.0,485.0,533.0,539.0,597.0,651.0,700.0,801.0,894.0,1112.0,1164.0,1455.0,1633.0,2244.0,2894.0,4335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5168.0,0.0,2001.0,1602.0,1424.0,1127.0,1005.0,859.0,819.0,772.0,733.0,640.0,550.0,516.0,474.0,481.0,451.0
213,422.0,441.0,481.0,516.0,550.0,610.0,623.0,707.0,787.0,903.0,1009.0,1147.0,1401.0,1653.0,2232.0,2770.0,4358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5219.0,3043.0,2074.0,1609.0,1281.0,1160.0,984.0,874.0,885.0,724.0,684.0,632.0,563.0,555.0,473.0,455.0,456.0
214,437.0,457.0,464.0,502.0,546.0,591.0,651.0,718.0,766.0,914.0,1016.0,1161.0,1586.0,1664.0,2286.0,2753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5568.0,0.0,2187.0,1648.0,1302.0,1136.0,965.0,901.0,798.0,711.0,674.0,649.0,608.0,523.0,484.0,459.0,450.0
215,422.0,440.0,482.0,526.0,536.0,621.0,657.0,769.0,852.0,907.0,988.0,1186.0,1510.0,1586.0,2298.0,2869.0,4652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5297.0,2936.0,2003.0,1732.0,1283.0,1112.0,981.0,887.0,815.0,692.0,729.0,643.0,568.0,528.0,482.0,464.0,456.0
216,432.0,459.0,513.0,527.0,554.0,603.0,623.0,696.0,774.0,887.0,1087.0,1167.0,1472.0,1687.0,2183.0,2940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5657.0,2941.0,2042.0,1589.0,1424.0,1127.0,1005.0,869.0,801.0,690.0,653.0,620.0,548.0,504.0,486.0,467.0,433.0
217,437.0,489.0,469.0,561.0,591.0,606.0,646.0,723.0,809.0,896.0,976.0,1155.0,1480.0,1635.0,2288.0,2808.0,4365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5208.0,3099.0,1994.0,1629.0,1288.0,1158.0,986.0,885.0,841.0,709.0,672.0,648.0,558.0,512.0,524.0,466.0,435.0
218,434.0,445.0,489.0,520.0,548.0,621.0,653.0,731.0,792.0,916.0,995.0,1165.0,1432.0,1647.0,2169.0,2946.0,4171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944.0,2942.0,1986.0,1604.0,1311.0,1133.0,964.0,910.0,837.0,728.0,655.0,642.0,565.0,526.0,484.0,469.0,433.0
219,438.0,486.0,476.0,514.0,543.0,620.0,621.0,727.0,777.0,916.0,987.0,1183.0,1405.0,1709.0,2143.0,2818.0,4236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4925.0,3100.0,2059.0,1607.0,1298.0,1106.0,980.0,892.0,828.0,704.0,652.0,617.0,551.0,509.0,477.0,479.0,435.0
220,434.0,446.0,472.0,505.0,535.0,624.0,648.0,707.0,790.0,902.0,1104.0,1153.0,1398.0,1744.0,2233.0,2801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5428.0,2994.0,2171.0,1649.0,1429.0,1119.0,1010.0,870.0,850.0,704.0,672.0,647.0,572.0,501.0,495.0,467.0,434.0
221,438.0,486.0,471.0,522.0,556.0,593.0,687.0,715.0,796.0,908.0,998.0,1134.0,1429.0,1662.0,2300.0,2908.0,4338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5772.0,2924.0,1989.0,1731.0,1295.0,1147.0,993.0,882.0,849.0,723.0,653.0,627.0,554.0,521.0,503.0,505.0,435.0
222,434.0,450.0,460.0,506.0,591.0,615.0,631.0,709.0,810.0,920.0,1005.0,1144.0,1475.0,1747.0,2211.0,2963.0,4411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5514.0,2969.0,2033.0,1579.0,1325.0,1111.0,971.0,901.0,840.0,724.0,651.0,646.0,581.0,504.0,478.0,477.0,433.0
223,438.0,463.0,463.0,524.0,548.0,658.0,643.0,722.0,772.0,911.0,975.0,1175.0,1529.0,1657.0,2336.0,2790.0,4367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5341.0,3086.0,2026.0,1612.0,1312.0,1083.0,984.0,883.0,814.0,720.0,672.0,623.0,561.0,512.0,488.0,457.0,442.0
224,433.0,450.0,478.0,556.0,544.0,606.0,691.0,696.0,783.0,890.0,1074.0,1163.0,1468.0,1637.0,2223.0,2970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5214.0,2970.0,2041.0,1583.0,1448.0,1101.0,1011.0,864.0,794.0,695.0,689.0,624.0,580.0,517.0,488.0,476.0,441.0
225,437.0,462.0,482.0,514.0,535.0,614.0,637.0,771.0,768.0,900.0,971.0,1149.0,1472.0,1667.0,2204.0,2867.0,4317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,3093.0,2095.0,1589.0,1304.0,1130.0,990.0,878.0,809.0,767.0,668.0,647.0,551.0,557.0,492.0,482.0,443.0
226,434.0,451.0,482.0,510.0,556.0,595.0,648.0,709.0,772.0,926.0,986.0,1164.0,1449.0,1680.0,2248.0,2861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5738.0,3038.0,2190.0,1640.0,1327.0,1111.0,964.0,902.0,813.0,718.0,669.0,627.0,563.0,526.0,529.0,458.0,440.0
227,439.0,447.0,462.0,504.0,591.0,609.0,690.0,721.0,782.0,928.0,973.0,1192.0,1390.0,1603.0,2260.0,2986.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5279.0,0.0,1990.0,1735.0,1310.0,1091.0,980.0,885.0,805.0,705.0,690.0,627.0,610.0,529.0,487.0,458.0,441.0
228,437.0,447.0,466.0,521.0,548.0,592.0,635.0,735.0,800.0,911.0,1089.0,1167.0,1537.0,1703.0,2134.0,3006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5642.0,3116.0,2036.0,1596.0,1441.0,1108.0,1012.0,864.0,891.0,690.0,665.0,647.0,575.0,503.0,478.0,455.0,441.0
229,440.0,447.0,511.0,503.0,544.0,625.0,647.0,700.0,812.0,914.0,987.0,1144.0,1391.0,1638.0,2238.0,2880.0,4460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5312.0,3279.0,2011.0,1634.0,1300.0,1137.0,993.0,878.0,805.0,689.0,665.0,613.0,555.0,507.0,495.0,466.0,444.0
230,435.0,446.0,475.0,508.0,558.0,604.0,691.0,727.0,812.0,924.0,1000.0,1152.0,1435.0,1643.0,2132.0,3003.0,4281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5233.0,2984.0,2036.0,1605.0,1332.0,1110.0,973.0,903.0,819.0,708.0,687.0,629.0,561.0,514.0,480.0,462.0,443.0
231,440.0,447.0,486.0,527.0,557.0,606.0,636.0,712.0,801.0,912.0,975.0,1177.0,1478.0,1705.0,2124.0,2850.0,4318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5191.0,3005.0,2130.0,1601.0,1319.0,1092.0,991.0,886.0,846.0,725.0,664.0,613.0,567.0,518.0,478.0,466.0,447.0
232,436.0,439.0,469.0,510.0,592.0,594.0,623.0,732.0,776.0,893.0,1081.0,1159.0,1472.0,1744.0,2214.0,2793.0,4396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5320.0,2944.0,2243.0,1647.0,1457.0,1111.0,1018.0,870.0,841.0,699.0,663.0,610.0,554.0,556.0,489.0,476.0,457.0
233,420.0,436.0,470.0,498.0,549.0,619.0,628.0,712.0,859.0,903.0,980.0,1147.0,1456.0,1669.0,2264.0,2852.0,4315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5434.0,2929.0,2078.0,1725.0,1315.0,1145.0,995.0,886.0,832.0,696.0,652.0,624.0,574.0,525.0,502.0,466.0,447.0
